4157  7358
6582  6766
733  3353
2384  5474
7209  3223
8764  8498
7521  7337
9448  9540
4781  4829
58  69
1336  1496
493  503
9307  8938
1831  953
3878  4060
1315  9917
4736  4904
5232  3155
5722  8085
4225  7051
8096  9669
2982  7435
9307  7869
2332  10709
8542  8691
4125  3963
3547  3542
8723  8715
8940  7863
4356  3635
9173  9674
3563  3146
3964  2936
3787  7522
6990  8325
3573  4375
5021  4872
1808  1595
8398  7206
6397  8895
3666  3651
8974  8945
715  712
3608  4843
1024  1074
7005  1662
2982  1665
5132  402
3865  6146
3285  3279
7403  4384
4530  2625
7599  1562
6580  6439
3237  7397
3601  8897
8539  8132
9800  7262
3579  3207
7134  8384
8931  8939
2049  3313
2062  7362
340  7422
2957  2949
5971  4054
3850  4063
9792  3237
4155  6014
10213  10474
2253  2252
2109  64
2346  2543
1752  1765
8522  8620
2576  2575
6853  6880
5055  5872
6863  64
9062  9081
9263  10318
5688  106
8233  9658
7321  7553
3773  4177
9619  9594
5516  5385
5647  5940
310  4454
1556  7129
3739  3735
457  449
7810  5762
6840  6841
4234  743
8223  8232
8381  8785
4315  5906
3583  3847
10509  4134
6422  6385
2865  2808
4191  6161
5273  7404
5957  5950
5526  5627
9918  9911
3704  3582
3866  3876
5634  5636
1545  1546
1158  1192
3996  4012
3787  7721
1329  2827
7505  7956
3834  3599
9252  8727
5966  3874
5001  4973
1935  3177
4597  4594
7418  1572
3237  8144
1567  2603
7361  5057
9115  5560
4988  4904
4900  4918
3770  3783
2147  2200
9568  2133
4227  4945
6756  6758
4351  4428
3872  4147
9654  9660
5509  5289
10740  10514
3784  3800
2449  8398
8418  8701
2640  2685
6341  6344
7619  9674
4153  4067
3578  3214
4419  4484
3713  3584
3653  3651
3047  5368
3077  9002
2651  2674
3361  758
8193  8279
4044  9122
8214  3795
6152  4201
5031  4786
9618  9820
3601  10006
10708  3001
8388  8529
2398  2382
4444  4427
2321  2349
7362  1791
9267  10745
118  95
2370  2560
4127  4078
9434  9414
4951  4524
9876  2212
7043  1555
6679  6721
4133  8983
2498  3121
4753  4995
6631  6687
7385  7927
7266  7640
4935  4983
1052  716
9736  6821
5093  2841
611  1855
9344  9034
8854  9180
5412  7505
9503  9634
1696  10742
7697  8951
2528  4417
10730  7044
1663  7012
4771  4611
2350  2537
7413  7807
2175  2178
8592  8664
10704  3420
4755  4911
3831  3616
7450  7821
8553  8621
4469  4405
6086  5860
421  405
4924  4901
84  78
4057  5262
7863  7471
5181  5176
7436  3707
529  600
8476  8461
4846  4857
1752  1719
7129  6377
2239  2255
6402  6390
8879  8789
7550  2129
2449  5622
8703  8698
2515  2345
5654  5659
106  1345
2616  2493
7476  2982
7499  7491
3250  3109
3195  3177
4955  6310
4044  219
3716  3967
4243  4250
3699  3462
1060  1218
3211  3408
10036  8590
4580  2491
2244  2219
10185  10207
3934  4558
10591  3077
8563  5086
9537  9448
10398  10427
5944  6813
180  144
1902  1865
5057  5169
4172  8239
8881  4973
6783  1180
7407  5702
5669  5653
10362  10340
6413  1555
4133  2111
5730  7815
6700  5970
2151  2405
2474  7400
10471  7344
4822  4372
10575  5638
3248  3368
7457  7759
2366  7338
5688  4587
2297  2289
7027  7024
603  6083
7470  5743
2456  2295
4081  3064
780  714
3174  3183
2842  2293
452  538
1140  689
10020  6314
8498  8812
7057  4170
5976  3852
7332  7326
1329  1574
10639  6863
10312  10586
495  471
9398  8678
3278  3271
8586  8385
9446  9482
8508  5367
9465  9405
4274  3355
8858  9064
4642  4534
4292  4281
5627  2995
875  896
3627  4823
8764  8777
10446  10408
4413  4416
6488  6485
9881  9625
10574  256
5307  4474
7884  4531
5518  5492
10058  10063
9319  7165
6619  9115
6717  6619
8150  8139
8043  3237
1897  1842
9346  10162
8193  7865
3733  3760
7469  3447
4954  4225
8043  5097
8278  8300
5975  3875
3207  3210
1635  738
9945  9917
4980  7075
6417  1662
7643  3237
2292  2201
5374  5350
8262  8403
4226  2936
3270  3294
7556  7469
3241  3202
5616  4587
4083  10162
588  502
2967  7505
3237  5103
4753  4911
8144  7836
10524  10522
5522  7347
9250  9316
2817  2824
4287  4281
10352  10327
9172  9721
7457  1916
6405  6381
4883  4651
4683  4722
1153  1101
9607  8921
4364  2180
8506  9814
7701  7550
6822  10162
9685  9907
4953  3814
6936  5952
5504  7798
5043  10135
5846  6582
7355  2737
7869  9397
4890  4828
9198  9295
1088  1233
1470  1410
899  906
5728  7205
3626  4314
7321  9307
511  7992
3583  3330
8860  8825
3893  3908
3718  3613
742  3331
10651  10707
5412  7359
9836  7845
480  479
7004  6374
459  5651
5638  5627
8947  8970
3726  3567
5764  1874
1730  1758
5909  4378
1020  1144
4550  4985
4220  4959
7556  7472
10162  10639
3256  3286
4137  1238
3569  3698
5969  5971
8506  6565
1385  1331
7824  7599
4909  4901
5522  7640
7526  5332
8938  2770
777  840
3184  2796
4360  4483
3515  3468
3237  5117
9045  2709
205  1149
7545  7834
1183  6353
6419  7014
7058  3721
9577  10662
8132  7596
7934  3237
106  8663
7273  10576
100  110
3331  3219
2749  2284
8096  6637
1574  7321
8175  4454
1435  1366
7005  6383
4953  7051
2145  2180
2354  2465
7300  5504
2507  8663
9511  2137
2762  7542
2982  7436
3794  8821
4964  4933
2627  2624
4596  8215
3300  3455
3893  4569
5977  3863
9982  9981
893  890
2884  2889
4082  3378
4062  5791
9198  9297
2170  2160
3237  2290
10010  9997
9499  9508
5186  5182
10041  3641
5273  4593
2314  2297
10639  2936
4954  5872
9977  9976
4508  5665
2526  2614
5937  7056
1449  1339
1556  7037
4157  7328
7185  904
2136  2168
7508  7666
10552  10587
6226  7073
7967  9158
8154  8237
3222  3337
5280  7640
8476  8465
10000  836
1552  7015
3241  4120
5875  10560
10402  10415
3608  4823
10709  7549
620  859
378  855
8291  7435
2961  2964
8890  5970
2534  2976
3408  3357
4491  4469
3479  3683
7321  7273
9229  7331
4545  3736
163  297
7737  2153
7749  7810
4340  5760
6038  5633
3040  2730
4576  1840
4930  4227
186  197
7661  10139
1462  1457
7820  7858
10436  10377
4928  10019
5702  5764
8717  3237
6216  6742
4549  6129
8550  8570
561  491
1349  1324
1020  1081
4843  4822
4376  4405
4322  4324
10187  10207
2854  7553
10470  10026
8774  8844
7546  6688
3588  3354
6672  6669
5972  4210
714  704
2902  2846
8193  10639
5256  5245
10137  10161
1765  1737
4937  4922
4057  9138
5227  3043
679  703
3573  4406
10639  9582
3234  3208
7472  8524
8652  8556
1372  7604
2262  2256
4924  4915
7464  3527
10716  178
5688  10459
2028  2037
8381  8843
3221  3352
7178  7144
9361  6850
9035  9069
4156  6019
10526  10499
209  10638
8277  8286
7648  7406
6129  9880
4935  5931
6406  7035
667  635
6732  6743
6176  6016
3881  6153
5304  8886
7009  7042
2056  2067
2809  3121
8206  7521
1083  1065
2347  2448
1344  1456
132  1495
3269  3279
9467  9548
9241  9222
475  10688
5417  10639
6976  6959
863  6574
9396  9246
1548  7019
7031  10730
3549  3543
1887  2108
10480  10545
5555  9210
7251  7358
1509  490
7926  5273
4126  4130
8882  7260
6392  6403
4205  6013
5403  5407
8643  8106
1517  2772
1860  1900
2438  2429
4227  4987
7008  7018
4529  2347
2747  2363
1504  1349
6445  5954
1937  1239
6772  7585
8226  8227
4202  6014
1310  1506
511  8011
2721  2740
2388  2377
4135  4508
4274  3230
1158  1409
3167  2931
9909  10471
6257  6211
3328  3239
9324  9308
7611  6863
9158  7691
7010  10730
988  9731
8843  8626
3331  3202
4158  3861
10276  10268
8953  2090
3875  6156
9990  10112
9537  9542
4637  4273
1394  1387
1205  1137
1303  1496
93  10228
8187  8183
8447  9392
3814  4936
4948  4833
5043  9917
6700  8884
1865  4847
2744  2606
3854  5966
6632  4481
1732  1727
7151  7152
8132  7821
7864  7471
3509  3506
5057  9643
8473  8440
3717  3783
8786  8684
80  68
7606  9564
3498  3509
7321  9943
520  518
3609  6656
6071  6076
3558  8279
7792  7466
9173  9652
9339  9643
3365  3370
1178  1175
7549  2607
8571  8387
3721  4041
605  4408
6992  2075
10426  10405
1263  1169
4875  4871
5066  4945
9252  9941
2062  4084
8507  8901
7329  7355
2316  10698
9546  9448
4620  4624
10187  10198
3854  3874
7645  8641
3782  3607
7680  7375
7869  500
1893  1859
4983  4170
1522  1530
6839  3773
3830  4138
3246  1398
5314  4939
322  291
10544  10304
10651  1377
3071  3070
4367  9808
5571  8291
7953  7956
9158  7267
10328  10369
4844  4497
2854  5460
4241  4863
6226  6200
9667  9660
10568  3864
7267  6849
6936  5954
7456  5729
7423  10458
5504  9397
1029  620
2544  2504
3864  7459
8288  8295
8953  7696
215  204
4274  4234
7643  8410
2774  3444
5058  4365
10672  10676
3864  1425
10119  2819
3617  3360
5242  6984
545  451
7732  7396
3278  3266
8540  8882
9252  8787
4072  3871
4156  5968
5276  5594
7266  1613
752  4237
4864  5019
9817  10576
8687  5324
8593  8661
5625  10560
8811  8770
3351  755
892  900
8889  2585
3499  3792
2347  2482
9072  9098
8940  2672
1422  1332
857  630
2964  2948
5273  7396
1623  1380
3411  5158
86  275
9260  2826
7644  8227
8058  7598
492  599
7611  1891
10307  10098
3188  3182
3981  756
2579  2563
7743  9397
893  892
4854  4599
5762  6881
8233  7267
3721  7056
832  595
4776  4744
9229  8980
9158  8048
3775  3721
3218  4234
6700  6137
1119  782
1112  1888
10119  2508
8666  8648
7487  5412
5616  9361
2254  2234
4275  1635
4274  3353
2330  2927
5093  2773
10468  10240
4761  4966
7549  9259
3865  4235
6259  5686
6184  6185
8779  9047
5103  32
6299  6226
3438  865
9294  9288
2952  2956
10394  10387
416  1657
9748  2487
2708  2570
216  10318
747  3228
5367  8891
5004  4877
3411  8889
7591  7606
8854  8821
4428  4406
6406  6372
4170  7886
125  10314
5391  5397
2229  2217
7788  9896
7582  7595
5846  1782
7487  5760
10501  10303
2482  6321
7747  8149
10137  10153
5392  5391
6392  7039
4129  3776
4294  4284
9043  9478
3824  8519
8710  8519
5665  6805
10056  10590
5724  4137
3520  3468
10268  10269
4510  4396
10740  1596
2909  7680
5504  7824
8612  8091
7855  9929
8531  8387
4857  7486
2438  2436
9930  5638
9602  9823
4678  4691
5030  2351
1450  831
2295  2283
7047  6406
1834  910
7407  9582
314  322
1810  1790
2384  2737
4906  4898
2999  6321
1866  1949
3932  7513
1562  6874
9301  9290
9203  9509
4717  4518
106  1834
2040  2039
3844  4574
9158  6862
3857  4063
8178  9658
4905  4901
6397  4973
5965  4169
10162  6816
2587  2524
4840  4841
10639  8510
924  902
6149  4205
7359  7496
8144  7820
3613  3716
500  9397
8563  6397
9042  9324
10579  690
919  539
3612  750
1562  7976
3465  3595
9053  9088
9098  9063
3320  4237
3358  3228
4593  7513
7240  2384
5718  5670
8498  8828
5431  5440
7250  2336
2999  2482
3612  756
1542  1928
8633  3428
6157  4202
1572  7633
4930  4921
6986  2062
4653  4841
9215  8801
6712  2710
423  388
5450  5508
2754  8291
8551  10487
10030  4131
3703  4535
7358  7806
7599  5504
3308  3696
8231  5460
7698  8031
3513  3501
4953  4131
7615  8398
4193  4153
10203  10194
2249  2206
7007  6406
1835  1126
4525  4314
3836  3710
7648  7373
8262  8219
9843  1654
4184  4198
4374  4619
1175  1171
4344  4307
5511  910
2995  10467
4595  4640
2106  3062
7362  9814
4825  4888
7405  1416
10168  10528
846  852
6863  4364
188  137
2264  2475
5638  7754
1548  7050
3563  3151
3730  4750
750  3201
4511  4735
1398  1636
8574  8585
8233  7864
2604  2529
10551  1420
7793  8149
4326  4808
7521  8147
2015  2004
1602  233
1382  1366
7878  9812
9830  9855
3852  4155
4444  4416
3230  3202
6524  6522
5937  5367
7315  10149
6710  6853
2844  7074
3621  3201
10604  10598
8474  8479
6045  6042
6348  6341
5080  6688
10568  1425
739  3354
9355  9293
5093  2487
8843  8860
9836  7550
5649  5066
7016  6410
2917  4424
3515  3708
8890  8239
8898  9814
7813  5611
4408  430
9303  9124
9199  9249
9291  9296
10255  10271
7611  9453
1299  9453
3392  3399
8147  2329
7957  7808
9301  2398
10123  10613
8756  9622
9748  4772
4902  4915
9252  4055
7330  4133
10434  10378
7219  10343
7774  7466
7408  7258
4226  2106
6947  6832
9058  9215
1062  1188
9344  9188
6290  6864
6469  6433
5762  1574
3210  3201
5722  4596
8504  6565
6217  6763
6547  5790
164  1271
3465  3471
1596  10589
10506  9045
7487  5722
4367  8921
8890  8901
1724  1748
5788  2607
8802  8822
5055  7052
4194  3863
863  2332
8415  7650
6379  6360
6392  7017
3878  4206
8887  8896
5228  6862
8280  8303
2987  2985
1998  3176
7606  5875
5412  7472
5418  6862
4827  4597
4062  4473
7058  4177
8168  2919
7648  7678
4126  3824
3218  3588
9176  9058
5729  10103
4788  4829
6961  8325
1550  7037
8144  8011
9023  7641
2807  2745
7550  2198
3707  3969
10140  10153
9306  10037
10718  6923
7048  6375
770  453
10740  10743
5828  5808
1380  1931
4534  4857
3569  3726
5541  9814
4473  5979
4824  4849
8147  7513
9814  10458
239  8748
4137  7466
5891  6033
1129  529
8210  3495
4447  4375
3885  3824
6160  4473
1755  8524
335  1092
1047  1121
4603  4606
2332  8224
7959  8009
8550  8411
3865  5969
1219  1188
8658  7889
4513  3307
7364  7337
852  851
5412  2103
3707  8021
9904  2316
8710  5367
10613  10234
5011  4978
9204  7436
8013  8016
4042  3786
5613  9392
978  968
6838  10162
8788  8809
2193  2199
3797  3795
7785  8139
4149  3855
4318  4849
5979  6150
8147  4055
4088  4058
1195  1180
8291  6873
4497  4375
6619  9824
3410  3416
2336  8398
2741  822
8288  8302
1053  1233
3668  3655
7700  8029
6350  6338
10695  7079
3362  3332
7389  7193
4853  4447
8798  8799
10204  10125
2672  7266
9901  7824
1925  3969
9178  1475
8043  4050
4733  5367
10575  5043
2952  2548
1093  9997
4486  6914
7470  5764
7  49
10401  10398
3464  3607
3069  1650
10019  9314
3783  3716
64  7453
10593  1374
4147  4153
7157  7155
4072  4058
3550  3546
2858  3024
3814  5367
612  624
6810  4135
7385  7431
5688  2658
3632  4354
4057  7754
3748  3760
3228  3233
4061  6146
8689  8818
588  10666
23  39
6423  7127
4954  4959
7362  7977
4323  4281
1442  792
6311  6248
3332  3205
3295  4166
7337  7333
6528  6554
687  502
7271  5638
2813  3127
4128  4041
10483  10298
6345  3780
2982  4587
7321  1313
5613  8085
9818  9554
1920  1929
1728  9570
4960  6563
8403  5418
10707  10711
9857  5233
9307  8506
5688  6861
8058  7637
57  6
5778  7049
9204  2336
2572  2566
3964  10711
10291  10292
3608  4476
4841  4492
5724  7549
2250  2215
9182  9326
4835  5907
2435  9927
9559  9534
8253  556
10162  7868
1178  1167
8498  8804
570  471
6321  6885
7643  2153
6098  6102
4355  10579
8262  8222
3724  3715
1438  3319
10279  10284
7898  5236
5164  834
4161  4473
3586  3503
8999  7322
7799  3928
4830  4597
4332  4333
6012  6014
10608  7362
3350  755
2826  9308
5098  7847
2359  2261
5702  4587
7750  7798
1388  1387
750  3200
8168  7879
5522  9203
9203  921
3747  3764
6812  5027
539  467
5468  5426
4882  4605
7784  8166
7348  8279
8561  8573
1542  1411
2958  2963
8881  8896
4379  4397
2649  2471
5058  5043
8021  7347
7048  6385
1630  874
3480  3472
519  521
1391  2336
10251  9822
7958  6536
8112  4454
7545  10690
5764  7358
3353  4120
1945  7472
2794  81
2474  4384
6334  6343
3887  3533
9261  9327
7574  10343
5597  5594
2343  4530
6700  8886
4215  4205
658  608
4682  4756
2754  6861
7958  8029
8833  8790
8689  8787
9493  9476
8809  8825
3521  3698
7957  7759
2655  2639
1834  9554
9544  7375
7863  8092
680  9972
8605  8617
8147  7824
8788  8814
2233  2217
9344  9028
567  563
8854  8788
2952  2953
3493  3593
2290  7344
493  586
3311  2793
2371  2380
1313  500
9972  10691
4161  4235
6672  6667
10283  7575
3245  3237
451  503
7326  10615
7038  8897
7434  7471
1660  7657
4135  4955
4162  4194
4977  4691
2094  7681
1407  1500
9819  1786
3284  3265
1443  10682
650  1558
4945  4936
8945  8950
8132  8095
4137  7504
3206  755
4084  6694
4257  4251
3183  3172
4953  7056
4829  6753
9448  9557
9412  9528
8428  8455
601  509
9051  9052
6153  5969
3289  3297
1092  1193
3824  7038
9164  9163
6618  6594
7783  7775
10134  10457
8769  8841
2491  2480
10025  10093
4208  4060
4454  10162
3790  3501
3230  744
9561  8921
4779  4605
214  212
8403  8229
10699  5940
633  645
4485  4136
9333  9369
2717  2570
1954  1473
5701  5698
7822  64
4917  5006
9455  9411
25  15
9986  10016
2016  2003
4671  5972
7017  6369
752  3353
1145  510
5812  5808
3400  3378
4671  4156
7788  10718
9616  9581
10540  10533
9537  9558
2963  2599
2850  2498
7795  1948
7553  7505
7546  5752
7864  7505
6218  6285
2983  2985
1579  1598
7046  7014
3856  6148
7635  9856
2056  6977
8512  8538
8990  9936
10189  10186
4953  5875
8981  9072
8607  8169
6355  6317
7218  7068
5253  64
8344  8341
3479  3680
2212  7638
8787  8830
9593  9634
6005  4210
5959  5956
3875  3871
9283  2445
6008  5989
4958  3237
4959  4945
740  3339
1175  1888
9926  10560
4062  4194
7394  7358
3578  3980
5541  8892
3163  3161
2033  7469
5942  10560
5951  5960
9904  4587
2111  7358
897  882
3878  5966
5912  4360
9210  9259
3731  3761
5794  5879
2151  9349
7838  8207
10541  3291
1442  807
9895  2756
2435  2906
5646  5043
1414  622
6863  7362
7611  5461
2859  2993
4154  6156
7345  5106
3800  3503
9078  10397
2854  9570
5933  4134
10508  10604
5185  5177
3874  5964
64  7513
3778  7925
4061  3851
2774  2690
1227  1081
4222  4961
7781  10660
3824  3716
7056  6805
3411  3030
7788  8612
4875  4918
7204  7630
9172  9216
748  3202
5627  7759
9822  3595
7646  7637
9802  7193
4205  6146
7788  7530
7337  4467
3969  5692
1741  1759
7281  5504
5613  8035
4608  4704
3810  738
5973  3849
8688  8831
8685  8578
7043  6403
6863  8126
9498  9497
3627  4468
4294  4292
451  482
4315  4846
3639  3646
2212  7397
8798  8917
1548  6414
4406  3632
10541  3117
2567  3514
1462  1305
360  1290
273  256
8596  8656
3605  3806
4356  5912
1956  7719
3515  3501
3763  3753
6005  4197
4369  3713
2435  7333
4350  4321
6564  5681
1926  1922
10022  10316
6397  6137
10076  10055
2967  7530
9221  9081
10179  10189
5978  4060
8690  8385
7675  7925
7959  7691
288  518
9133  1069
8612  7804
747  5002
757  3621
10689  5665
2773  3166
6225  6242
4837  3618
7629  7382
32  17
3619  4846
10020  9305
4917  4901
4396  4895
8132  8054
3898  3542
9249  9236
4879  3972
7810  7476
9815  9129
9966  10553
4375  4480
8669  8648
3658  3665
3662  3665
2330  2462
3721  5367
899  876
3492  3798
2814  2199
10151  10160
9632  9316
3600  3569
3976  3946
340  7549
3750  3771
1725  2336
9808  5729
3609  8507
6158  5971
7771  8167
9639  4157
6382  10644
8508  3609
7355  10231
230  10572
4909  4811
4273  5910
4526  4380
751  3216
8230  7404
6117  5771
3406  3380
8342  7140
7801  7767
3147  3134
5104  5549
6873  533
7472  10560
3679  3486
4840  5906
5052  5044
3445  3229
8903  3322
10030  7054
8539  10639
4084  3385
2354  2364
7415  2094
1903  1845
5973  6150
9226  9634
2917  6234
9291  9300
2202  2197
122  91
9560  9562
4180  2459
4821  4819
2399  2307
1583  1295
3371  3368
2813  2802
2399  2403
9066  64
8206  1725
1554  6368
3782  3470
2449  4050
3235  3864
6881  7767
1874  3778
3038  3036
5648  4168
7502  7490
7953  7750
5424  5406
7326  7521
1750  1749
3266  3277
997  9754
4980  4168
7423  7358
4554  3931
3751  3766
9513  9464
7209  3358
1731  1749
6778  6756
2862  2153
2982  5638
6418  6375
3716  5055
7550  7637
5625  7553
8887  10401
1358  9904
5004  4976
7810  7798
5254  5269
10691  9361
9155  9161
4415  2549
8844  8818
1663  6383
7205  9339
3356  3216
10672  4699
7436  9793
8860  8805
8219  2919
3784  3706
10686  1659
4529  2330
2341  2311
7359  10659
9653  1874
5944  744
4367  8663
3622  6813
665  647
6221  6879
1110  4133
4886  5018
3351  3355
10429  10399
3226  3215
4603  4734
5712  10560
821  798
6982  6985
4494  3609
1900  1861
4478  4315
10019  2904
8478  8424
4591  4588
7367  7633
8314  8328
3976  8206
904  896
5066  10318
3876  4169
3746  3732
5449  5408
5761  6166
4149  6146
1064  1217
8769  4075
7453  5526
9967  10132
5971  6161
2892  2897
4815  3836
5325  5372
4357  5223
2920  5367
6501  6498
10038  1093
1499  671
10639  7513
5586  5576
4549  7059
5924  6174
5206  631
3932  5228
2936  7691
7466  4638
3494  3471
7005  6398
9318  9188
3207  755
3403  3202
339  145
7079  7074
2444  7754
4210  6013
10038  683
5875  10695
4978  5005
8713  7628
5515  5406
1313  7821
2476  2528
6358  3829
2995  5043
5291  5166
7016  6374
3080  3072
7574  7219
3891  3887
4616  4618
10283  8079
7196  9586
8579  10036
9098  8843
4137  9554
1890  1965
3982  3623
3763  4994
2982  9111
650  659
4340  5043
2227  2262
3880  4205
8858  4517
6661  6438
6982  6981
3980  3328
2194  2197
3337  3354
4199  8951
9328  9209
753  3319
1030  1192
1450  9997
3951  3954
8614  8652
4840  5907
9113  310
9113  10560
7810  8171
10723  10690
5502  5440
6491  6492
4133  3778
3964  6574
6370  6415
3533  3382
2388  2396
1860  1875
9562  9552
10514  10584
2754  10639
565  917
306  305
792  785
8028  7422
4843  4315
1843  1864
2745  2926
2970  2796
7700  7679
7645  8627
9510  9443
4839  4469
5191  5178
9334  9034
7875  1415
1165  208
5006  4878
9627  9633
2827  9952
8201  8850
7058  4542
1401  10735
7675  7674
4349  2737
2557  9754
8683  8560
1099  1098
8890  3318
10524  10680
9896  6861
4866  5005
7800  7819
9229  7410
2942  2739
6368  6385
8082  8044
4222  3795
2728  5218
2033  7522
4922  4754
4488  4525
6307  6522
4836  4351
8398  4050
3474  3679
1414  615
3351  737
8700  8877
6705  6698
10188  10247
4110  3432
2433  2580
7834  7795
4987  7075
6754  6758
10494  3495
4945  4933
4908  4988
5253  7549
3469  3800
8921  1238
10170  1141
2713  2330
3947  3841
3206  3241
5560  6861
232  245
7677  7627
4468  4375
10184  10664
4935  4931
9909  7732
8540  2179
3418  3424
3239  3577
2576  2570
7595  5875
1552  7050
1445  7679
2746  2527
3770  4123
3340  733
7822  7588
7081  7090
3696  3628
1339  1274
4637  4468
8871  8874
8568  9103
1425  7553
7437  4320
7505  8152
3413  9018
4323  4287
4783  3102
7047  7035
2270  2217
5008  5012
1841  1901
9537  9482
3509  3491
5253  7313
5605  8885
4061  4088
5695  8132
7138  8342
2995  8396
10019  7055
10134  10211
9035  2449
2033  1416
2913  2922
1562  7754
9164  9168
8596  8650
1753  1726
3855  6016
8016  10342
44  6366
6159  5967
5380  5158
3237  9973
5273  7732
7422  9936
6851  6391
5940  5644
4147  6016
7281  3447
7074  4960
8612  8011
1797  1814
5132  2343
10521  10653
7810  2326
4815  3625
7326  9203
8475  8180
10745  9269
9346  10019
6428  4854
1066  1048
860  862
2302  2381
4378  4501
1047  1048
8115  2405
8359  8355
3325  3350
1122  1152
4706  5048
2075  4807
4190  8178
6400  6412
7810  2332
5614  3420
3903  3884
10651  7482
9315  9258
654  635
9697  8773
7484  5638
9361  3423
4983  6811
2802  2820
4061  4054
6031  6035
1445  8942
5298  8533
3022  4580
3060  3065
1038  1032
7667  5752
5928  3829
9513  9566
9895  5940
4916  5012
10627  1679
8951  1924
3417  82
7754  7358
2482  2755
6160  4206
10639  3501
9043  10162
2827  5627
2864  2808
8899  2770
4529  2348
2982  5300
6563  7073
5338  5355
4360  4492
5771  5765
4133  3341
6588  5916
6383  6313
1552  6386
5206  554
6486  6485
3140  3145
9441  9408
1532  1523
10162  8893
7045  6418
8462  8482
7784  7793
207  210
8689  3679
3656  3659
55  4
445  447
7799  9892
915  888
8672  8579
1305  1296
9467  9558
3237  1800
531  904
2033  5682
3234  3204
1403  9950
472  10135
4851  4846
4378  4584
4161  4054
2528  2765
8837  8792
8763  1629
3793  4142
3453  7823
6474  6541
6863  4882
9043  9210
3597  3471
7204  7375
2982  2290
9066  5616
3684  3688
10441  10430
5912  4846
5058  10576
10261  10276
5250  8633
8863  8870
9501  9405
533  10571
10086  10505
2549  3307
10557  9930
9105  10251
3915  3903
885  2078
3385  3399
791  798
3257  3294
7967  7337
4920  5648
8563  6565
5380  8519
205  207
3649  3651
9541  9534
2449  10710
2270  2258
2708  2562
1834  4384
10084  8788
5681  6528
6417  6382
3429  10560
6853  7055
2900  2910
3623  3338
5469  5440
6090  6936
7250  2449
7591  7605
4310  4299
8506  8587
4407  4447
603  2046
7364  3558
8472  8464
4824  3627
6700  5605
10571  9552
4830  4487
662  659
4542  4227
296  135
3834  741
4583  4019
8506  3318
3913  3970
5642  4964
1116  1025
7530  5273
3042  2761
7443  3443
8868  8708
2938  2751
3769  3766
10169  9019
730  768
4412  2549
6299  6923
756  747
4638  5638
4324  4283
2167  2150
2303  2221
7701  2405
545  588
10477  10132
9533  9558
7048  7047
4320  4137
7362  918
5625  2854
4232  2300
2846  2815
7016  1550
6413  7044
5886  5843
3637  3616
4941  6946
947  946
9361  6862
9502  9492
4275  3205
9301  2396
7774  7956
4925  4745
7334  4057
9301  2380
5273  1562
2435  2950
4238  747
205  210
8784  8782
388  390
2212  2332
7359  7429
7679  7681
5810  5817
10084  9197
8011  7806
2729  2492
7470  7462
482  502
5541  8900
6854  9211
7546  8021
3545  3559
3246  2772
9114  9137
3637  3223
1578  1283
598  672
4364  10560
2802  10047
4364  2129
1635  3364
246  182
6689  6438
3147  3596
2227  2219
257  144
863  10705
7634  1924
975  976
8763  8794
6315  6120
897  893
7808  7956
4487  4837
4298  4324
4708  4713
7362  8350
8054  7400
4488  6632
260  363
4367  1916
1741  1764
3215  3981
5107  5094
9491  9475
3327  3696
10698  7841
9329  9183
1443  10589
6238  6120
4279  4292
3605  3710
3210  3350
4748  4759
7039  6395
5418  7446
2969  3121
1635  3201
8  16
5078  7585
690  10039
8894  8507
1231  3959
4341  4335
9868  9866
7499  7359
9206  9107
1705  772
4731  4970
2243  2258
8501  8758
7363  2982
8851  8699
484  559
3271  3300
4912  4732
1319  1365
10408  10388
6986  6977
7469  5695
2217  2256
2474  5228
6312  6421
4044  4137
10146  10137
3843  3615
2442  2439
3916  3544
1856  858
4210  3871
10742  10676
6963  7076
10407  10412
4970  4886
3237  7781
3298  3266
1305  1348
561  503
460  466
9793  9907
3092  3122
5819  5923
3496  9814
6689  6603
3219  3353
8290  8293
3613  4040
3219  3233
3693  3521
2279  2312
3535  4084
6106  6109
489  873
10213  10133
482  491
2018  2016
4584  4483
4502  4919
1921  1934
4125  4075
10521  1619
7641  7636
8889  8711
3900  3920
10318  1372
2329  7669
8350  9936
10467  10576
4894  4963
5639  5767
4133  7875
1948  5418
3770  3774
4590  3998
8763  8810
2982  9167
9887  9583
3621  3329
2787  2791
1556  7034
6473  1663
4478  5911
8490  8481
3443  8287
3278  3268
8161  9361
8515  8517
742  3222
9043  9271
5748  5721
163  299
7467  4384
5875  7056
8686  8528
4376  4447
280  527
10514  3077
2936  7227
1504  1308
6853  7559
7174  7141
3416  3389
8206  7358
3540  3543
1438  3845
3555  3564
10639  3505
2476  2461
7862  8248
1858  1859
9355  9220
2616  2494
6673  6665
3308  3205
7055  5942
1567  9639
6719  6198
7522  4467
1956  9892
1168  1266
3128  3132
3816  7697
6952  6836
4724  4605
7792  7750
2349  2515
9555  9136
2137  8952
2982  7863
5940  4134
2326  8855
3669  5752
9156  9162
747  3364
9833  6549
9531  9450
8764  8790
9332  9593
8324  8360
9546  9426
8677  8669
7384  7266
1443  10678
3029  2761
7402  10162
6846  1186
2682  2634
4460  4266
1041  1032
1175  1215
8863  8877
4402  3819
4416  6357
7453  5638
1195  1471
4606  4609
4544  4515
5093  2461
6632  4476
